Total number of parameters:  9710558
Train mini-batch 855: 0.13238150 | Time: 0.15456s | Current date & Time: 2022-06-26 08:44:00
Train mini-batch 856: 0.15148121 | Time: 0.14904s | Current date & Time: 2022-06-26 08:44:00
Train mini-batch 857: 0.33807504 | Time: 0.14970s | Current date & Time: 2022-06-26 08:44:00
Train mini-batch 858: 0.27045870 | Time: 0.15438s | Current date & Time: 2022-06-26 08:44:00
Train mini-batch 859: 0.07508449 | Time: 0.14897s | Current date & Time: 2022-06-26 08:44:01
Train mini-batch 860: 0.16326433 | Time: 0.14956s | Current date & Time: 2022-06-26 08:44:01
Train mini-batch 861: 0.10962972 | Time: 0.15490s | Current date & Time: 2022-06-26 08:44:01
Train mini-batch 862: 0.12203047 | Time: 0.14915s | Current date & Time: 2022-06-26 08:44:01
Train mini-batch 863: 0.15341736 | Time: 0.14943s | Current date & Time: 2022-06-26 08:44:01
Train mini-batch 864: 0.16846359 | Time: 0.15434s | Current date & Time: 2022-06-26 08:44:01
Train mini-batch 865: 0.13088840 | Time: 0.14894s | Current date & Time: 2022-06-26 08:44:01
Train mini-batch 866: 0.16924770 | Time: 0.14953s | Current date & Time: 2022-06-26 08:44:02
Train mini-batch 867: 0.15296626 | Time: 0.15448s | Current date & Time: 2022-06-26 08:44:02
Train mini-batch 868: 0.12504394 | Time: 0.14903s | Current date & Time: 2022-06-26 08:44:02
Train mini-batch 869: 0.25828966 | Time: 0.14947s | Current date & Time: 2022-06-26 08:44:02
Train mini-batch 870: 0.15454996 | Time: 0.15431s | Current date & Time: 2022-06-26 08:44:02
Train mini-batch 871: 0.11493196 | Time: 0.14919s | Current date & Time: 2022-06-26 08:44:02
Train mini-batch 872: 0.23931104 | Time: 0.14945s | Current date & Time: 2022-06-26 08:44:03
Train mini-batch 873: 0.08226180 | Time: 0.15451s | Current date & Time: 2022-06-26 08:44:03
Train mini-batch 874: 0.15869625 | Time: 0.14873s | Current date & Time: 2022-06-26 08:44:03
Train mini-batch 875: 0.29074645 | Time: 0.14956s | Current date & Time: 2022-06-26 08:44:03
Train mini-batch 876: 0.26827824 | Time: 0.15446s | Current date & Time: 2022-06-26 08:44:03
Train mini-batch 877: 0.26247102 | Time: 0.14906s | Current date & Time: 2022-06-26 08:44:03
Train mini-batch 878: 0.22180094 | Time: 0.14951s | Current date & Time: 2022-06-26 08:44:03
Train mini-batch 879: 0.14024937 | Time: 0.15435s | Current date & Time: 2022-06-26 08:44:04
Train mini-batch 880: 0.34066150 | Time: 0.14908s | Current date & Time: 2022-06-26 08:44:04
Train mini-batch 881: 0.14035000 | Time: 0.14968s | Current date & Time: 2022-06-26 08:44:04
Train mini-batch 882: 0.20269603 | Time: 0.15465s | Current date & Time: 2022-06-26 08:44:04
Train mini-batch 883: 0.30198133 | Time: 0.14888s | Current date & Time: 2022-06-26 08:44:04
Train mini-batch 884: 0.23883714 | Time: 0.14955s | Current date & Time: 2022-06-26 08:44:04
Train mini-batch 885: 0.05144513 | Time: 0.15445s | Current date & Time: 2022-06-26 08:44:04
Train mini-batch 886: 0.19895589 | Time: 0.14906s | Current date & Time: 2022-06-26 08:44:05
Train mini-batch 887: 0.27931076 | Time: 0.14956s | Current date & Time: 2022-06-26 08:44:05
Train mini-batch 888: 0.24675110 | Time: 0.15462s | Current date & Time: 2022-06-26 08:44:05
Train mini-batch 889: 0.17745419 | Time: 0.14897s | Current date & Time: 2022-06-26 08:44:05
Train mini-batch 890: 0.15073606 | Time: 0.14957s | Current date & Time: 2022-06-26 08:44:05
Train mini-batch 891: 0.25651771 | Time: 0.15441s | Current date & Time: 2022-06-26 08:44:05
Train mini-batch 892: 0.22152302 | Time: 0.14894s | Current date & Time: 2022-06-26 08:44:06
Train mini-batch 893: 0.21035957 | Time: 0.14950s | Current date & Time: 2022-06-26 08:44:06
Train mini-batch 894: 0.32448912 | Time: 0.15437s | Current date & Time: 2022-06-26 08:44:06
Train mini-batch 895: 0.24166238 | Time: 0.14901s | Current date & Time: 2022-06-26 08:44:06
Train mini-batch 896: 0.26114446 | Time: 0.14967s | Current date & Time: 2022-06-26 08:44:06
Train mini-batch 897: 0.41274211 | Time: 0.15427s | Current date & Time: 2022-06-26 08:44:06
Train mini-batch 898: 0.16970676 | Time: 0.14898s | Current date & Time: 2022-06-26 08:44:06
Train mini-batch 899: 0.25623399 | Time: 0.14952s | Current date & Time: 2022-06-26 08:44:07
Train mini-batch 900: 0.28499559 | Time: 0.15486s | Current date & Time: 2022-06-26 08:44:07
Train mini-batch 901: 0.19647980 | Time: 0.14931s | Current date & Time: 2022-06-26 08:44:07
Train mini-batch 902: 0.19469860 | Time: 0.14967s | Current date & Time: 2022-06-26 08:44:07
Train mini-batch 903: 0.24449694 | Time: 0.15447s | Current date & Time: 2022-06-26 08:44:07
Train mini-batch 904: 0.09812236 | Time: 0.14892s | Current date & Time: 2022-06-26 08:44:07
Train mini-batch 905: 0.18998814 | Time: 0.14958s | Current date & Time: 2022-06-26 08:44:07
Train mini-batch 906: 0.22015700 | Time: 0.15429s | Current date & Time: 2022-06-26 08:44:08
Train mini-batch 907: 0.12410556 | Time: 0.14904s | Current date & Time: 2022-06-26 08:44:08
Train mini-batch 908: 0.26118216 | Time: 0.14944s | Current date & Time: 2022-06-26 08:44:08
Train mini-batch 909: 0.19464493 | Time: 0.15439s | Current date & Time: 2022-06-26 08:44:08
Train mini-batch 910: 0.28077602 | Time: 0.14915s | Current date & Time: 2022-06-26 08:44:08
Train mini-batch 911: 0.20742515 | Time: 0.14951s | Current date & Time: 2022-06-26 08:44:08
Train mini-batch 912: 0.17385739 | Time: 0.15436s | Current date & Time: 2022-06-26 08:44:09
Train mini-batch 913: 0.20220475 | Time: 0.14886s | Current date & Time: 2022-06-26 08:44:09
Train mini-batch 914: 0.25971264 | Time: 0.14960s | Current date & Time: 2022-06-26 08:44:09
Train mini-batch 915: 0.09065934 | Time: 0.15444s | Current date & Time: 2022-06-26 08:44:09
Train mini-batch 916: 0.07120740 | Time: 0.14901s | Current date & Time: 2022-06-26 08:44:09
Train mini-batch 917: 0.12036481 | Time: 0.14955s | Current date & Time: 2022-06-26 08:44:09
Train mini-batch 918: 0.25804392 | Time: 0.15445s | Current date & Time: 2022-06-26 08:44:09
Train mini-batch 919: 0.12390176 | Time: 0.14909s | Current date & Time: 2022-06-26 08:44:10
Train mini-batch 920: 0.19968478 | Time: 0.14948s | Current date & Time: 2022-06-26 08:44:10
Train mini-batch 921: 0.23379010 | Time: 0.15620s | Current date & Time: 2022-06-26 08:44:10
Train mini-batch 922: 0.24994275 | Time: 0.14918s | Current date & Time: 2022-06-26 08:44:10
Train mini-batch 923: 0.27763760 | Time: 0.14953s | Current date & Time: 2022-06-26 08:44:10
Train mini-batch 924: 0.30679765 | Time: 0.15438s | Current date & Time: 2022-06-26 08:44:10
Train mini-batch 925: 0.21570954 | Time: 0.14890s | Current date & Time: 2022-06-26 08:44:11
Train mini-batch 926: 0.16371566 | Time: 0.14953s | Current date & Time: 2022-06-26 08:44:11
Train mini-batch 927: 0.24049175 | Time: 0.15458s | Current date & Time: 2022-06-26 08:44:11
Train mini-batch 928: 0.20759389 | Time: 0.14896s | Current date & Time: 2022-06-26 08:44:11
Train mini-batch 929: 0.15509973 | Time: 0.14963s | Current date & Time: 2022-06-26 08:44:11
Train mini-batch 930: 0.30702937 | Time: 0.15441s | Current date & Time: 2022-06-26 08:44:11
Train mini-batch 931: 0.17798626 | Time: 0.14894s | Current date & Time: 2022-06-26 08:44:11
Train mini-batch 932: 0.13616586 | Time: 0.14951s | Current date & Time: 2022-06-26 08:44:12
Train mini-batch 933: 0.12397129 | Time: 0.15452s | Current date & Time: 2022-06-26 08:44:12
Train mini-batch 934: 0.19274709 | Time: 0.14892s | Current date & Time: 2022-06-26 08:44:12
Train mini-batch 935: 0.28752443 | Time: 0.14966s | Current date & Time: 2022-06-26 08:44:12
Train mini-batch 936: 0.14600067 | Time: 0.15433s | Current date & Time: 2022-06-26 08:44:12
Train mini-batch 937: 0.19745302 | Time: 0.14907s | Current date & Time: 2022-06-26 08:44:12
Train mini-batch 938: 0.28600550 | Time: 0.14951s | Current date & Time: 2022-06-26 08:44:12
Train mini-batch 939: 0.25082847 | Time: 0.15437s | Current date & Time: 2022-06-26 08:44:13
Train mini-batch 940: 0.30877888 | Time: 0.14904s | Current date & Time: 2022-06-26 08:44:13
Train mini-batch 941: 0.17764831 | Time: 0.14975s | Current date & Time: 2022-06-26 08:44:13
Train mini-batch 942: 0.18826294 | Time: 0.15473s | Current date & Time: 2022-06-26 08:44:13
Train mini-batch 943: 0.18234359 | Time: 0.14898s | Current date & Time: 2022-06-26 08:44:13
Train mini-batch 944: 0.19180384 | Time: 0.14962s | Current date & Time: 2022-06-26 08:44:13
Train mini-batch 945: 0.22972628 | Time: 0.15433s | Current date & Time: 2022-06-26 08:44:14
Train mini-batch 946: 0.16294613 | Time: 0.14901s | Current date & Time: 2022-06-26 08:44:14
Train mini-batch 947: 0.15006250 | Time: 0.14958s | Current date & Time: 2022-06-26 08:44:14
Train mini-batch 948: 0.11758998 | Time: 0.15440s | Current date & Time: 2022-06-26 08:44:14
Train mini-batch 949: 0.29025906 | Time: 0.14916s | Current date & Time: 2022-06-26 08:44:14
Train mini-batch 950: 0.18847021 | Time: 0.14953s | Current date & Time: 2022-06-26 08:44:14
Train mini-batch 951: 0.15371475 | Time: 0.15439s | Current date & Time: 2022-06-26 08:44:14
Train mini-batch 952: 0.22357820 | Time: 0.14898s | Current date & Time: 2022-06-26 08:44:15
Train mini-batch 953: 0.20753595 | Time: 0.14950s | Current date & Time: 2022-06-26 08:44:15
Train mini-batch 954: 0.22677664 | Time: 0.15461s | Current date & Time: 2022-06-26 08:44:15
Train mini-batch 955: 0.10658447 | Time: 0.14909s | Current date & Time: 2022-06-26 08:44:15
Train mini-batch 956: 0.18385281 | Time: 0.14955s | Current date & Time: 2022-06-26 08:44:15
Train mini-batch 957: 0.14768283 | Time: 0.15439s | Current date & Time: 2022-06-26 08:44:15
Train mini-batch 958: 0.22681303 | Time: 0.14913s | Current date & Time: 2022-06-26 08:44:16
Train mini-batch 959: 0.19027247 | Time: 0.14944s | Current date & Time: 2022-06-26 08:44:16
Train mini-batch 960: 0.21628237 | Time: 0.15448s | Current date & Time: 2022-06-26 08:44:16
Train mini-batch 961: 0.18467474 | Time: 0.14883s | Current date & Time: 2022-06-26 08:44:16
Train mini-batch 962: 0.23503660 | Time: 0.14962s | Current date & Time: 2022-06-26 08:44:16
Train mini-batch 963: 0.19344702 | Time: 0.15441s | Current date & Time: 2022-06-26 08:44:16
Train mini-batch 964: 0.19467774 | Time: 0.14910s | Current date & Time: 2022-06-26 08:44:16
Train mini-batch 965: 0.31586093 | Time: 0.14963s | Current date & Time: 2022-06-26 08:44:17
Train mini-batch 966: 0.22082548 | Time: 0.15437s | Current date & Time: 2022-06-26 08:44:17
Train mini-batch 967: 0.22296345 | Time: 0.14908s | Current date & Time: 2022-06-26 08:44:17
Train mini-batch 968: 0.17783174 | Time: 0.14950s | Current date & Time: 2022-06-26 08:44:17
Train mini-batch 969: 0.33797753 | Time: 0.15448s | Current date & Time: 2022-06-26 08:44:17
Train mini-batch 970: 0.11254144 | Time: 0.14894s | Current date & Time: 2022-06-26 08:44:17
Train mini-batch 971: 0.11074568 | Time: 0.14948s | Current date & Time: 2022-06-26 08:44:17
Train mini-batch 972: 0.21098888 | Time: 0.15436s | Current date & Time: 2022-06-26 08:44:18
Train mini-batch 973: 0.25526553 | Time: 0.14893s | Current date & Time: 2022-06-26 08:44:18
Train mini-batch 974: 0.24694937 | Time: 0.14954s | Current date & Time: 2022-06-26 08:44:18
Train mini-batch 975: 0.31415838 | Time: 0.15461s | Current date & Time: 2022-06-26 08:44:18
Train mini-batch 976: 0.20613107 | Time: 0.14898s | Current date & Time: 2022-06-26 08:44:18
Train mini-batch 977: 0.23133653 | Time: 0.14964s | Current date & Time: 2022-06-26 08:44:18
Train mini-batch 978: 0.12844947 | Time: 0.15441s | Current date & Time: 2022-06-26 08:44:19
Train mini-batch 979: 0.24988049 | Time: 0.14899s | Current date & Time: 2022-06-26 08:44:19
Train mini-batch 980: 0.10531725 | Time: 0.14950s | Current date & Time: 2022-06-26 08:44:19
Train mini-batch 981: 0.16244236 | Time: 0.15490s | Current date & Time: 2022-06-26 08:44:19
Train mini-batch 982: 0.11742167 | Time: 0.14910s | Current date & Time: 2022-06-26 08:44:19
Train mini-batch 983: 0.28020951 | Time: 0.14983s | Current date & Time: 2022-06-26 08:44:19
Train mini-batch 984: 0.24179938 | Time: 0.15424s | Current date & Time: 2022-06-26 08:44:19
Train mini-batch 985: 0.11600456 | Time: 0.14892s | Current date & Time: 2022-06-26 08:44:20
Train mini-batch 986: 0.34377500 | Time: 0.14961s | Current date & Time: 2022-06-26 08:44:20
Train mini-batch 987: 0.23952554 | Time: 0.15488s | Current date & Time: 2022-06-26 08:44:20
Train mini-batch 988: 0.18791401 | Time: 0.14904s | Current date & Time: 2022-06-26 08:44:20
Train mini-batch 989: 0.16741210 | Time: 0.14955s | Current date & Time: 2022-06-26 08:44:20
Train mini-batch 990: 0.13159604 | Time: 0.15438s | Current date & Time: 2022-06-26 08:44:20
Train mini-batch 991: 0.32334048 | Time: 0.14893s | Current date & Time: 2022-06-26 08:44:20
Train mini-batch 992: 0.21457335 | Time: 0.14961s | Current date & Time: 2022-06-26 08:44:21
Train mini-batch 993: 0.13561031 | Time: 0.15433s | Current date & Time: 2022-06-26 08:44:21
Train mini-batch 994: 0.09046839 | Time: 0.14907s | Current date & Time: 2022-06-26 08:44:21
Train mini-batch 995: 0.23909815 | Time: 0.14952s | Current date & Time: 2022-06-26 08:44:21
Train mini-batch 996: 0.27473721 | Time: 0.15442s | Current date & Time: 2022-06-26 08:44:21
Train mini-batch 997: 0.19080350 | Time: 0.14911s | Current date & Time: 2022-06-26 08:44:21
Train mini-batch 998: 0.10978149 | Time: 0.14946s | Current date & Time: 2022-06-26 08:44:22
Train mini-batch 999: 0.15276536 | Time: 0.15430s | Current date & Time: 2022-06-26 08:44:22
Train mini-batch 1000: 0.22919485 | Time: 0.14910s | Current date & Time: 2022-06-26 08:44:22
Train mini-batch 1001: 0.12346736 | Time: 0.14962s | Current date & Time: 2022-06-26 08:44:22
Train mini-batch 1002: 0.22196411 | Time: 0.15501s | Current date & Time: 2022-06-26 08:44:22
Train mini-batch 1003: 0.24802233 | Time: 0.14920s | Current date & Time: 2022-06-26 08:44:22
Train mini-batch 1004: 0.27019122 | Time: 0.14950s | Current date & Time: 2022-06-26 08:44:22
Train mini-batch 1005: 0.19147207 | Time: 0.15433s | Current date & Time: 2022-06-26 08:44:23
Train mini-batch 1006: 0.10124302 | Time: 0.14912s | Current date & Time: 2022-06-26 08:44:23
Train mini-batch 1007: 0.11335005 | Time: 0.14952s | Current date & Time: 2022-06-26 08:44:23
Train mini-batch 1008: 0.14389750 | Time: 0.15457s | Current date & Time: 2022-06-26 08:44:23
Train mini-batch 1009: 0.24190570 | Time: 0.14881s | Current date & Time: 2022-06-26 08:44:23
Train mini-batch 1010: 0.32950681 | Time: 0.14959s | Current date & Time: 2022-06-26 08:44:23
Train mini-batch 1011: 0.17050371 | Time: 0.15440s | Current date & Time: 2022-06-26 08:44:24
Train mini-batch 1012: 0.23490512 | Time: 0.14908s | Current date & Time: 2022-06-26 08:44:24
Train mini-batch 1013: 0.23719218 | Time: 0.14947s | Current date & Time: 2022-06-26 08:44:24
Train mini-batch 1014: 0.19798815 | Time: 0.15448s | Current date & Time: 2022-06-26 08:44:24
Train mini-batch 1015: 0.16797696 | Time: 0.14900s | Current date & Time: 2022-06-26 08:44:24
Train mini-batch 1016: 0.14018434 | Time: 0.14950s | Current date & Time: 2022-06-26 08:44:24
Train mini-batch 1017: 0.21819296 | Time: 0.15477s | Current date & Time: 2022-06-26 08:44:24
Train mini-batch 1018: 0.19989187 | Time: 0.14894s | Current date & Time: 2022-06-26 08:44:25
Train mini-batch 1019: 0.29796767 | Time: 0.14957s | Current date & Time: 2022-06-26 08:44:25
Train mini-batch 1020: 0.11829629 | Time: 0.15467s | Current date & Time: 2022-06-26 08:44:25
Train mini-batch 1021: 0.18747211 | Time: 0.14902s | Current date & Time: 2022-06-26 08:44:25
Train mini-batch 1022: 0.18119337 | Time: 0.14982s | Current date & Time: 2022-06-26 08:44:25
Train mini-batch 1023: 0.19975741 | Time: 0.15462s | Current date & Time: 2022-06-26 08:44:25
Train mini-batch 1024: 0.17562173 | Time: 0.14903s | Current date & Time: 2022-06-26 08:44:25
Train mini-batch 1025: 0.34085077 | Time: 0.14963s | Current date & Time: 2022-06-26 08:44:26
Train mini-batch 1026: 0.17454253 | Time: 0.15446s | Current date & Time: 2022-06-26 08:44:26
Train mini-batch 1027: 0.23741774 | Time: 0.14902s | Current date & Time: 2022-06-26 08:44:26
Train mini-batch 1028: 0.16647252 | Time: 0.14964s | Current date & Time: 2022-06-26 08:44:26
Train mini-batch 1029: 0.10997571 | Time: 0.15452s | Current date & Time: 2022-06-26 08:44:26
Train mini-batch 1030: 0.26053777 | Time: 0.14900s | Current date & Time: 2022-06-26 08:44:26
Train mini-batch 1031: 0.10970212 | Time: 0.14966s | Current date & Time: 2022-06-26 08:44:27
Train mini-batch 1032: 0.08291921 | Time: 0.15440s | Current date & Time: 2022-06-26 08:44:27
Train mini-batch 1033: 0.24703124 | Time: 0.14901s | Current date & Time: 2022-06-26 08:44:27
Train mini-batch 1034: 0.10183836 | Time: 0.14951s | Current date & Time: 2022-06-26 08:44:27
Train mini-batch 1035: 0.29413649 | Time: 0.15448s | Current date & Time: 2022-06-26 08:44:27
Train mini-batch 1036: 0.23564619 | Time: 0.14914s | Current date & Time: 2022-06-26 08:44:27
Train mini-batch 1037: 0.18942092 | Time: 0.14957s | Current date & Time: 2022-06-26 08:44:27
Train mini-batch 1038: 0.25177401 | Time: 0.15449s | Current date & Time: 2022-06-26 08:44:28
Train mini-batch 1039: 0.21779937 | Time: 0.14906s | Current date & Time: 2022-06-26 08:44:28
Train mini-batch 1040: 0.22435340 | Time: 0.14952s | Current date & Time: 2022-06-26 08:44:28
Train mini-batch 1041: 0.13012356 | Time: 0.15452s | Current date & Time: 2022-06-26 08:44:28
Train mini-batch 1042: 0.11618939 | Time: 0.14911s | Current date & Time: 2022-06-26 08:44:28
Train mini-batch 1043: 0.19909149 | Time: 0.14972s | Current date & Time: 2022-06-26 08:44:28
Train mini-batch 1044: 0.10963849 | Time: 0.15442s | Current date & Time: 2022-06-26 08:44:29
Train mini-batch 1045: 0.08335175 | Time: 0.14920s | Current date & Time: 2022-06-26 08:44:29
Train mini-batch 1046: 0.21635211 | Time: 0.14955s | Current date & Time: 2022-06-26 08:44:29
Train mini-batch 1047: 0.23974085 | Time: 0.15454s | Current date & Time: 2022-06-26 08:44:29
Train mini-batch 1048: 0.32918599 | Time: 0.14885s | Current date & Time: 2022-06-26 08:44:29
Train mini-batch 1049: 0.13388300 | Time: 0.14953s | Current date & Time: 2022-06-26 08:44:29
Train mini-batch 1050: 0.12241025 | Time: 0.15439s | Current date & Time: 2022-06-26 08:44:29
Train mini-batch 1051: 0.16510081 | Time: 0.14898s | Current date & Time: 2022-06-26 08:44:30
Train mini-batch 1052: 0.17185210 | Time: 0.14957s | Current date & Time: 2022-06-26 08:44:30
Train mini-batch 1053: 0.16865903 | Time: 0.15472s | Current date & Time: 2022-06-26 08:44:30
Train mini-batch 1054: 0.22973701 | Time: 0.14912s | Current date & Time: 2022-06-26 08:44:30
Train mini-batch 1055: 0.20319539 | Time: 0.14948s | Current date & Time: 2022-06-26 08:44:30
Train mini-batch 1056: 0.24872786 | Time: 0.15440s | Current date & Time: 2022-06-26 08:44:30
Train mini-batch 1057: 0.23691595 | Time: 0.14895s | Current date & Time: 2022-06-26 08:44:30
Train mini-batch 1058: 0.18801415 | Time: 0.14955s | Current date & Time: 2022-06-26 08:44:31
Train mini-batch 1059: 0.25221413 | Time: 0.15447s | Current date & Time: 2022-06-26 08:44:31
Train mini-batch 1060: 0.28735185 | Time: 0.14908s | Current date & Time: 2022-06-26 08:44:31
Train mini-batch 1061: 0.18620390 | Time: 0.14978s | Current date & Time: 2022-06-26 08:44:31
Train mini-batch 1062: 0.08798572 | Time: 0.15483s | Current date & Time: 2022-06-26 08:44:31
Train mini-batch 1063: 0.13508147 | Time: 0.14921s | Current date & Time: 2022-06-26 08:44:31
Train mini-batch 1064: 0.36082396 | Time: 0.14967s | Current date & Time: 2022-06-26 08:44:32
Train mini-batch 1065: 0.11883365 | Time: 0.15439s | Current date & Time: 2022-06-26 08:44:32
Train mini-batch 1066: 0.25000983 | Time: 0.14899s | Current date & Time: 2022-06-26 08:44:32
Train mini-batch 1067: 0.17147982 | Time: 0.14956s | Current date & Time: 2022-06-26 08:44:32
Train mini-batch 1068: 0.16976361 | Time: 0.15448s | Current date & Time: 2022-06-26 08:44:32
Train mini-batch 1069: 0.21638241 | Time: 0.14896s | Current date & Time: 2022-06-26 08:44:32
Train mini-batch 1070: 0.21509793 | Time: 0.14973s | Current date & Time: 2022-06-26 08:44:32
Train mini-batch 1071: 0.25648633 | Time: 0.15430s | Current date & Time: 2022-06-26 08:44:33
Train mini-batch 1072: 0.20493358 | Time: 0.14900s | Current date & Time: 2022-06-26 08:44:33
Train mini-batch 1073: 0.12368609 | Time: 0.14953s | Current date & Time: 2022-06-26 08:44:33
Train mini-batch 1074: 0.22042133 | Time: 0.15452s | Current date & Time: 2022-06-26 08:44:33
Train mini-batch 1075: 0.30822897 | Time: 0.14907s | Current date & Time: 2022-06-26 08:44:33
Train mini-batch 1076: 0.18593478 | Time: 0.14955s | Current date & Time: 2022-06-26 08:44:33
Train mini-batch 1077: 0.32747722 | Time: 0.15448s | Current date & Time: 2022-06-26 08:44:34
Train mini-batch 1078: 0.14075466 | Time: 0.14903s | Current date & Time: 2022-06-26 08:44:34
Train mini-batch 1079: 0.15557660 | Time: 0.14961s | Current date & Time: 2022-06-26 08:44:34
Train mini-batch 1080: 0.11945932 | Time: 0.15448s | Current date & Time: 2022-06-26 08:44:34
Train mini-batch 1081: 0.23567639 | Time: 0.14917s | Current date & Time: 2022-06-26 08:44:34
Train mini-batch 1082: 0.12458029 | Time: 0.14960s | Current date & Time: 2022-06-26 08:44:34
Train mini-batch 1083: 0.12776124 | Time: 0.15481s | Current date & Time: 2022-06-26 08:44:34
Train mini-batch 1084: 0.31397760 | Time: 0.14916s | Current date & Time: 2022-06-26 08:44:35
Train mini-batch 1085: 0.10963579 | Time: 0.14937s | Current date & Time: 2022-06-26 08:44:35
Train mini-batch 1086: 0.25956190 | Time: 0.15461s | Current date & Time: 2022-06-26 08:44:35
Train mini-batch 1087: 0.32931137 | Time: 0.14892s | Current date & Time: 2022-06-26 08:44:35
Train mini-batch 1088: 0.06647143 | Time: 0.14947s | Current date & Time: 2022-06-26 08:44:35
Train mini-batch 1089: 0.18236361 | Time: 0.15439s | Current date & Time: 2022-06-26 08:44:35
Train mini-batch 1090: 0.31198767 | Time: 0.14893s | Current date & Time: 2022-06-26 08:44:35
Train mini-batch 1091: 0.32438296 | Time: 0.14945s | Current date & Time: 2022-06-26 08:44:36
Train mini-batch 1092: 0.17170963 | Time: 0.15438s | Current date & Time: 2022-06-26 08:44:36
Train mini-batch 1093: 0.31024125 | Time: 0.14896s | Current date & Time: 2022-06-26 08:44:36
Train mini-batch 1094: 0.17542860 | Time: 0.14949s | Current date & Time: 2022-06-26 08:44:36
Train mini-batch 1095: 0.18631864 | Time: 0.15461s | Current date & Time: 2022-06-26 08:44:36
Train mini-batch 1096: 0.14165628 | Time: 0.14874s | Current date & Time: 2022-06-26 08:44:36
Train mini-batch 1097: 0.29199234 | Time: 0.14952s | Current date & Time: 2022-06-26 08:44:37
Train mini-batch 1098: 0.12479398 | Time: 0.15437s | Current date & Time: 2022-06-26 08:44:37
Train mini-batch 1099: 0.22290401 | Time: 0.14903s | Current date & Time: 2022-06-26 08:44:37
Train mini-batch 1100: 0.26382756 | Time: 0.14960s | Current date & Time: 2022-06-26 08:44:37
Train mini-batch 1101: 0.21162677 | Time: 0.15437s | Current date & Time: 2022-06-26 08:44:37
Train mini-batch 1102: 0.09109972 | Time: 0.14905s | Current date & Time: 2022-06-26 08:44:37
Train mini-batch 1103: 0.24710406 | Time: 0.14984s | Current date & Time: 2022-06-26 08:44:37
Train mini-batch 1104: 0.18308865 | Time: 0.15453s | Current date & Time: 2022-06-26 08:44:38
Train mini-batch 1105: 0.13413520 | Time: 0.14895s | Current date & Time: 2022-06-26 08:44:38
Train mini-batch 1106: 0.26834303 | Time: 0.14948s | Current date & Time: 2022-06-26 08:44:38
Train mini-batch 1107: 0.14792180 | Time: 0.15443s | Current date & Time: 2022-06-26 08:44:38
Train mini-batch 1108: 0.17216977 | Time: 0.14892s | Current date & Time: 2022-06-26 08:44:38
Train mini-batch 1109: 0.23608826 | Time: 0.14958s | Current date & Time: 2022-06-26 08:44:38
Train mini-batch 1110: 0.28546053 | Time: 0.15440s | Current date & Time: 2022-06-26 08:44:38
Train mini-batch 1111: 0.24984954 | Time: 0.14899s | Current date & Time: 2022-06-26 08:44:39
Train mini-batch 1112: 0.20196988 | Time: 0.14953s | Current date & Time: 2022-06-26 08:44:39
Train mini-batch 1113: 0.28618002 | Time: 0.15433s | Current date & Time: 2022-06-26 08:44:39
Train mini-batch 1114: 0.19709802 | Time: 0.14893s | Current date & Time: 2022-06-26 08:44:39
Train mini-batch 1115: 0.18445981 | Time: 0.14945s | Current date & Time: 2022-06-26 08:44:39
Train mini-batch 1116: 0.26527190 | Time: 0.15464s | Current date & Time: 2022-06-26 08:44:39
Train mini-batch 1117: 0.19513603 | Time: 0.14894s | Current date & Time: 2022-06-26 08:44:40
Train mini-batch 1118: 0.23550102 | Time: 0.14974s | Current date & Time: 2022-06-26 08:44:40
Train mini-batch 1119: 0.20651901 | Time: 0.15448s | Current date & Time: 2022-06-26 08:44:40
Train mini-batch 1120: 0.26001212 | Time: 0.14893s | Current date & Time: 2022-06-26 08:44:40
Train mini-batch 1121: 0.14243564 | Time: 0.14950s | Current date & Time: 2022-06-26 08:44:40
Train mini-batch 1122: 0.16919149 | Time: 0.15600s | Current date & Time: 2022-06-26 08:44:40
Train mini-batch 1123: 0.20592383 | Time: 0.14938s | Current date & Time: 2022-06-26 08:44:40
Train mini-batch 1124: 0.22116160 | Time: 0.14954s | Current date & Time: 2022-06-26 08:44:41
Train mini-batch 1125: 0.37714666 | Time: 0.15453s | Current date & Time: 2022-06-26 08:44:41
Train mini-batch 1126: 0.11584026 | Time: 0.14889s | Current date & Time: 2022-06-26 08:44:41
Train mini-batch 1127: 0.10022534 | Time: 0.14959s | Current date & Time: 2022-06-26 08:44:41
Train mini-batch 1128: 0.24661160 | Time: 0.15447s | Current date & Time: 2022-06-26 08:44:41
Train mini-batch 1129: 0.35708135 | Time: 0.14884s | Current date & Time: 2022-06-26 08:44:41
Train mini-batch 1130: 0.11936272 | Time: 0.14952s | Current date & Time: 2022-06-26 08:44:42
Train mini-batch 1131: 0.34108618 | Time: 0.15443s | Current date & Time: 2022-06-26 08:44:42
Train mini-batch 1132: 0.24679148 | Time: 0.14893s | Current date & Time: 2022-06-26 08:44:42
Train mini-batch 1133: 0.21303505 | Time: 0.14946s | Current date & Time: 2022-06-26 08:44:42
Train mini-batch 1134: 0.38187382 | Time: 0.15462s | Current date & Time: 2022-06-26 08:44:42
Train mini-batch 1135: 0.16748945 | Time: 0.14885s | Current date & Time: 2022-06-26 08:44:42
Train mini-batch 1136: 0.27203020 | Time: 0.14950s | Current date & Time: 2022-06-26 08:44:42
