Total number of parameters:  4716918
Train mini-batch 855: 2.20799971 | Time: 0.17623s | Current date & Time: 2022-06-07 16:57:28
Train mini-batch 856: 2.14787030 | Time: 0.17607s | Current date & Time: 2022-06-07 16:57:28
Train mini-batch 857: 2.24375224 | Time: 0.17605s | Current date & Time: 2022-06-07 16:57:29
Train mini-batch 858: 2.20773196 | Time: 0.17597s | Current date & Time: 2022-06-07 16:57:29
Train mini-batch 859: 2.19809365 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:29
Train mini-batch 860: 2.21272707 | Time: 0.17831s | Current date & Time: 2022-06-07 16:57:29
Train mini-batch 861: 2.25844383 | Time: 0.17594s | Current date & Time: 2022-06-07 16:57:29
Train mini-batch 862: 2.12473774 | Time: 0.17596s | Current date & Time: 2022-06-07 16:57:30
Train mini-batch 863: 2.21699500 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:30
Train mini-batch 864: 2.19805384 | Time: 0.17833s | Current date & Time: 2022-06-07 16:57:30
Train mini-batch 865: 2.20272064 | Time: 0.17596s | Current date & Time: 2022-06-07 16:57:30
Train mini-batch 866: 2.21909809 | Time: 0.17596s | Current date & Time: 2022-06-07 16:57:30
Train mini-batch 867: 2.17964721 | Time: 0.17599s | Current date & Time: 2022-06-07 16:57:31
Train mini-batch 868: 2.27030635 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:31
Train mini-batch 869: 2.23846173 | Time: 0.17600s | Current date & Time: 2022-06-07 16:57:31
Train mini-batch 870: 2.22014260 | Time: 0.17601s | Current date & Time: 2022-06-07 16:57:31
Train mini-batch 871: 2.12632370 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:31
Train mini-batch 872: 2.26874709 | Time: 0.17604s | Current date & Time: 2022-06-07 16:57:32
Train mini-batch 873: 2.16105986 | Time: 0.17604s | Current date & Time: 2022-06-07 16:57:32
Train mini-batch 874: 2.21127963 | Time: 0.17600s | Current date & Time: 2022-06-07 16:57:32
Train mini-batch 875: 2.12976432 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:32
Train mini-batch 876: 2.09343672 | Time: 0.17601s | Current date & Time: 2022-06-07 16:57:33
Train mini-batch 877: 2.01858163 | Time: 0.17609s | Current date & Time: 2022-06-07 16:57:33
Train mini-batch 878: 2.20992255 | Time: 0.17604s | Current date & Time: 2022-06-07 16:57:33
Train mini-batch 879: 2.17281032 | Time: 0.17609s | Current date & Time: 2022-06-07 16:57:33
Train mini-batch 880: 2.29881382 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:33
Train mini-batch 881: 2.10913301 | Time: 0.17599s | Current date & Time: 2022-06-07 16:57:34
Train mini-batch 882: 2.37245584 | Time: 0.17597s | Current date & Time: 2022-06-07 16:57:34
Train mini-batch 883: 2.17806745 | Time: 0.17601s | Current date & Time: 2022-06-07 16:57:34
Train mini-batch 884: 2.22074032 | Time: 0.17603s | Current date & Time: 2022-06-07 16:57:34
Train mini-batch 885: 2.16349649 | Time: 0.17600s | Current date & Time: 2022-06-07 16:57:34
Train mini-batch 886: 2.37391114 | Time: 0.17601s | Current date & Time: 2022-06-07 16:57:35
Train mini-batch 887: 2.25903249 | Time: 0.17601s | Current date & Time: 2022-06-07 16:57:35
Train mini-batch 888: 2.24178123 | Time: 0.17599s | Current date & Time: 2022-06-07 16:57:35
Train mini-batch 889: 2.23377943 | Time: 0.17601s | Current date & Time: 2022-06-07 16:57:35
Train mini-batch 890: 2.18033528 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:36
Train mini-batch 891: 2.23541403 | Time: 0.17608s | Current date & Time: 2022-06-07 16:57:36
Train mini-batch 892: 2.17594218 | Time: 0.17833s | Current date & Time: 2022-06-07 16:57:36
Train mini-batch 893: 2.31381989 | Time: 0.17603s | Current date & Time: 2022-06-07 16:57:36
Train mini-batch 894: 2.30031157 | Time: 0.17604s | Current date & Time: 2022-06-07 16:57:36
Train mini-batch 895: 2.33809137 | Time: 0.17793s | Current date & Time: 2022-06-07 16:57:37
Train mini-batch 896: 2.33732796 | Time: 0.17599s | Current date & Time: 2022-06-07 16:57:37
Train mini-batch 897: 2.36869478 | Time: 0.17602s | Current date & Time: 2022-06-07 16:57:37
Train mini-batch 898: 2.26559377 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:37
Train mini-batch 899: 2.29413867 | Time: 0.17590s | Current date & Time: 2022-06-07 16:57:37
Train mini-batch 900: 2.15940952 | Time: 0.17599s | Current date & Time: 2022-06-07 16:57:38
Train mini-batch 901: 2.15986156 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:38
Train mini-batch 902: 2.19779849 | Time: 0.17623s | Current date & Time: 2022-06-07 16:57:38
Train mini-batch 903: 2.19581199 | Time: 0.17603s | Current date & Time: 2022-06-07 16:57:38
Train mini-batch 904: 2.23942971 | Time: 0.17591s | Current date & Time: 2022-06-07 16:57:38
Train mini-batch 905: 2.15742254 | Time: 0.17599s | Current date & Time: 2022-06-07 16:57:39
Train mini-batch 906: 2.23058009 | Time: 0.17594s | Current date & Time: 2022-06-07 16:57:39
Train mini-batch 907: 2.26503468 | Time: 0.17631s | Current date & Time: 2022-06-07 16:57:39
Train mini-batch 908: 2.23739386 | Time: 0.17596s | Current date & Time: 2022-06-07 16:57:39
Train mini-batch 909: 2.17717576 | Time: 0.17607s | Current date & Time: 2022-06-07 16:57:40
Train mini-batch 910: 2.31715250 | Time: 0.17636s | Current date & Time: 2022-06-07 16:57:40
Train mini-batch 911: 2.18256974 | Time: 0.17594s | Current date & Time: 2022-06-07 16:57:40
Train mini-batch 912: 2.20503402 | Time: 0.17600s | Current date & Time: 2022-06-07 16:57:40
Train mini-batch 913: 2.27175760 | Time: 0.17599s | Current date & Time: 2022-06-07 16:57:40
Train mini-batch 914: 2.21049905 | Time: 0.17592s | Current date & Time: 2022-06-07 16:57:41
Train mini-batch 915: 2.15355325 | Time: 0.17597s | Current date & Time: 2022-06-07 16:57:41
Train mini-batch 916: 2.26772356 | Time: 0.17586s | Current date & Time: 2022-06-07 16:57:41
Train mini-batch 917: 2.08928537 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:41
Train mini-batch 918: 2.18870735 | Time: 0.17608s | Current date & Time: 2022-06-07 16:57:41
Train mini-batch 919: 2.25855231 | Time: 0.17600s | Current date & Time: 2022-06-07 16:57:42
Train mini-batch 920: 2.20875645 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:42
Train mini-batch 921: 2.26810408 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:42
Train mini-batch 922: 2.16561437 | Time: 0.17596s | Current date & Time: 2022-06-07 16:57:42
Train mini-batch 923: 2.20980549 | Time: 0.17592s | Current date & Time: 2022-06-07 16:57:42
Train mini-batch 924: 2.17732143 | Time: 0.17607s | Current date & Time: 2022-06-07 16:57:43
Train mini-batch 925: 2.26861763 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:43
Train mini-batch 926: 2.25376654 | Time: 0.17600s | Current date & Time: 2022-06-07 16:57:43
Train mini-batch 927: 2.16334128 | Time: 0.17594s | Current date & Time: 2022-06-07 16:57:43
Train mini-batch 928: 2.23382068 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:44
Train mini-batch 929: 2.12793374 | Time: 0.17600s | Current date & Time: 2022-06-07 16:57:44
Train mini-batch 930: 2.23996878 | Time: 0.17608s | Current date & Time: 2022-06-07 16:57:44
Train mini-batch 931: 2.24807501 | Time: 0.17610s | Current date & Time: 2022-06-07 16:57:44
